http://aims.fao.org/aos/agrovoc/c_1101,Distribución a voleo
http://aims.fao.org/aos/agrovoc/c_11015,Frescura de los alimentos
http://aims.fao.org/aos/agrovoc/c_11025,Resistencia a las heladas
http://aims.fao.org/aos/agrovoc/c_1103,Bromacilo
http://aims.fao.org/aos/agrovoc/c_1104,Bromeliaceae
http://aims.fao.org/aos/agrovoc/c_11041,Anfígeno fúngico
http://aims.fao.org/aos/agrovoc/c_11042,Enfermedades fungosas
http://aims.fao.org/aos/agrovoc/c_11047,Resistencia a los fungicidas
http://aims.fao.org/aos/agrovoc/c_11049,Furazolidona
http://aims.fao.org/aos/agrovoc/c_1105,Bromuros
http://aims.fao.org/aos/agrovoc/c_11050,Furosemide
http://aims.fao.org/aos/agrovoc/c_11052,Furunculosis
http://aims.fao.org/aos/agrovoc/c_1106,Bromo
http://aims.fao.org/aos/agrovoc/c_11064,Galactosamina
http://aims.fao.org/aos/agrovoc/c_11068,Galinsoga
http://aims.fao.org/aos/agrovoc/c_11069,Galium
http://aims.fao.org/aos/agrovoc/c_1107,Bromus
http://aims.fao.org/aos/agrovoc/c_11072,Galotaninos
http://aims.fao.org/aos/agrovoc/c_11075,Gamasida
http://aims.fao.org/aos/agrovoc/c_1108,Bromus inermis
http://aims.fao.org/aos/agrovoc/c_11083,Plantas de jardín anuales
http://aims.fao.org/aos/agrovoc/c_11085,Plantas de jardín bienales
http://aims.fao.org/aos/agrovoc/c_11089,Ruibarbo
http://aims.fao.org/aos/agrovoc/c_1109,Bromus catharticus
http://aims.fao.org/aos/agrovoc/c_11091,Ajo
http://aims.fao.org/aos/agrovoc/c_11097,Cromatografía de gases
http://aims.fao.org/aos/agrovoc/c_11098,Intercambio de gases
http://aims.fao.org/aos/agrovoc/c_111,Actinomyces
http://aims.fao.org/aos/agrovoc/c_1110,Bronquios
http://aims.fao.org/aos/agrovoc/c_11101,Gasterophilus
http://aims.fao.org/aos/agrovoc/c_11103,Gastrítis
http://aims.fao.org/aos/agrovoc/c_11104,Gastroenteritis
http://aims.fao.org/aos/agrovoc/c_11105,Enfermedades gastrointestinales
http://aims.fao.org/aos/agrovoc/c_1111,Celdilla de incubación
http://aims.fao.org/aos/agrovoc/c_11114,Geles
http://aims.fao.org/aos/agrovoc/c_11116,Banco de genes
http://aims.fao.org/aos/agrovoc/c_1112,Cloquera
http://aims.fao.org/aos/agrovoc/c_11123,Gentamicina
http://aims.fao.org/aos/agrovoc/c_11124,Gentianales
