http://aims.fao.org/aos/agrovoc/c_10830,피신
http://aims.fao.org/aos/agrovoc/c_10844,미경산마
http://aims.fao.org/aos/agrovoc/c_1085,맥주박
http://aims.fao.org/aos/agrovoc/c_1086,양조부산물
http://aims.fao.org/aos/agrovoc/c_1087,양조
http://aims.fao.org/aos/agrovoc/c_10877,생선검사
http://aims.fao.org/aos/agrovoc/c_1088,양조산업
http://aims.fao.org/aos/agrovoc/c_10886,박편가공
http://aims.fao.org/aos/agrovoc/c_1089,벽돌
http://aims.fao.org/aos/agrovoc/c_10890,플라본
http://aims.fao.org/aos/agrovoc/c_10893,향미
http://aims.fao.org/aos/agrovoc/c_109,다래과
http://aims.fao.org/aos/agrovoc/c_1091,소금물
http://aims.fao.org/aos/agrovoc/c_10913,군
http://aims.fao.org/aos/agrovoc/c_10916,세균상
http://aims.fao.org/aos/agrovoc/c_1092,소금물담그기
http://aims.fao.org/aos/agrovoc/c_1093,강모
http://aims.fao.org/aos/agrovoc/c_10932,수액
http://aims.fao.org/aos/agrovoc/c_10935,형광
http://aims.fao.org/aos/agrovoc/c_10937,불소증
http://aims.fao.org/aos/agrovoc/c_1094,브리티시컬럼비아주
http://aims.fao.org/aos/agrovoc/c_10940,제물낚시질
http://aims.fao.org/aos/agrovoc/c_1095,영국령인도양식민지
http://aims.fao.org/aos/agrovoc/c_10954,엽산길항제
http://aims.fao.org/aos/agrovoc/c_10958,식품변조
http://aims.fao.org/aos/agrovoc/c_1096,영국제도
http://aims.fao.org/aos/agrovoc/c_10961,식품조성
http://aims.fao.org/aos/agrovoc/c_10962,식품오염
http://aims.fao.org/aos/agrovoc/c_10963,식중독
http://aims.fao.org/aos/agrovoc/c_10967,식량안보
http://aims.fao.org/aos/agrovoc/c_10969,식량부족
http://aims.fao.org/aos/agrovoc/c_1097,버진아일랜드(영국령)
http://aims.fao.org/aos/agrovoc/c_10970,식품부패
http://aims.fao.org/aos/agrovoc/c_10971,식품규격
http://aims.fao.org/aos/agrovoc/c_10972,식량과잉
http://aims.fao.org/aos/agrovoc/c_1098,브리타니
http://aims.fao.org/aos/agrovoc/c_10980,외국무역
http://aims.fao.org/aos/agrovoc/c_10981,해외근로자
http://aims.fao.org/aos/agrovoc/c_10982,산림기상학
http://aims.fao.org/aos/agrovoc/c_10983,산길
http://aims.fao.org/aos/agrovoc/c_10984,조림
http://aims.fao.org/aos/agrovoc/c_10987,포르모오스당
http://aims.fao.org/aos/agrovoc/c_10989,화석
http://aims.fao.org/aos/agrovoc/c_1099,활엽상록수림
http://aims.fao.org/aos/agrovoc/c_11,전나무
http://aims.fao.org/aos/agrovoc/c_110,엑티노바실러스
http://aims.fao.org/aos/agrovoc/c_1100,활엽수림
http://aims.fao.org/aos/agrovoc/c_1101,전면살포
http://aims.fao.org/aos/agrovoc/c_11025,내상성
http://aims.fao.org/aos/agrovoc/c_1103,브로마실
http://aims.fao.org/aos/agrovoc/c_11030,과일퓨레
http://aims.fao.org/aos/agrovoc/c_1104,파인애플과
http://aims.fao.org/aos/agrovoc/c_11041,균항원
http://aims.fao.org/aos/agrovoc/c_11042,곰팡이병
http://aims.fao.org/aos/agrovoc/c_11049,푸라졸리돈
http://aims.fao.org/aos/agrovoc/c_1105,취화물
http://aims.fao.org/aos/agrovoc/c_11050,푸로세미드
http://aims.fao.org/aos/agrovoc/c_11052,절창증
http://aims.fao.org/aos/agrovoc/c_11054,퓨젤유
http://aims.fao.org/aos/agrovoc/c_1106,취소
http://aims.fao.org/aos/agrovoc/c_11064,갈락토사민
